UserId,MovieId,Prediction,Title,Genres
282,286,0.29105335022176176,"English Patient, The (1996)",Drama|Romance|War
282,313,0.2897625310712135,Titanic (1997),Action|Drama|Romance
282,332,0.28054085716256544,Kiss the Girls (1997),Crime|Drama|Thriller
282,322,0.2747234697329165,Murder at 1600 (1997),Mystery|Thriller
282,271,0.2730513946023997,Starship Troopers (1997),Action|Adventure|Sci-Fi|War
282,269,0.2716956961057625,"Full Monty, The (1997)",Comedy
282,245,0.27143927380615346,"Devil's Own, The (1997)",Action|Drama|Thriller|War
282,301,0.2709648730448026,In & Out (1997),Comedy
281,328,0.4278195702537646,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
281,300,0.41165701293683665,Air Force One (1997),Action|Thriller
281,294,0.39804837321385794,Liar Liar (1997),Comedy
281,302,0.37518009130405855,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller
281,307,0.36858377753980603,"Devil's Advocate, The (1997)",Crime|Horror|Mystery|Thriller
281,286,0.36175686520894346,"English Patient, The (1996)",Drama|Romance|War
281,313,0.3615849400924322,Titanic (1997),Action|Drama|Romance
281,323,0.3569582944190967,Dante's Peak (1997),Action|Thriller
281,331,0.35113776621223386,"Edge, The (1997)",Adventure|Thriller
281,327,0.3448324289836373,Cop Land (1997),Crime|Drama|Mystery
280,161,85.12474814512437,Top Gun (1986),Action|Romance
280,196,78.8201912927418,Dead Poets Society (1989),Drama
280,655,76.88080301028926,Stand by Me (1986),Adventure|Comedy|Drama
280,64,76.3705233267747,"Shawshank Redemption, The (1994)",Drama
280,238,75.83769704626818,Raising Arizona (1987),Comedy
280,97,75.19344241947067,Dances with Wolves (1990),Adventure|Drama|Western
280,89,74.8666521102047,Blade Runner (1982),Film-Noir|Sci-Fi
280,143,74.53129097009578,"Sound of Music, The (1965)",Musical
280,566,74.09952546478956,Clear and Present Danger (1994),Action|Adventure|Thriller
280,28,73.90297243269977,Apollo 13 (1995),Action|Drama|Thriller
279,229,12.746958356084555,Star Trek III: The Search for Spock (1984),Action|Adventure|Sci-Fi
279,568,12.055646504986768,Speed (1994),Action|Romance|Thriller
279,29,11.983636536012163,Batman Forever (1995),Action|Adventure|Comedy|Crime
279,559,11.947899419835746,Interview with the Vampire (1994),Drama|Horror
279,393,11.88738611727906,Mrs. Doubtfire (1993),Comedy
279,82,11.848951764304951,Jurassic Park (1993),Action|Adventure|Sci-Fi
279,161,11.791745571193847,Top Gun (1986),Action|Romance
279,95,11.646212510828882,Aladdin (1992),Animation|Children's|Comedy|Musical
279,11,11.365805365434856,Seven (Se7en) (1995),Crime|Thriller
279,232,11.331798131200339,Young Guns (1988),Action|Comedy|Western
278,258,7.049717310991364,Contact (1997),Drama|Sci-Fi
278,50,6.899596863762812,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
278,300,6.675836202835083,Air Force One (1997),Action|Thriller
278,100,6.576362407085273,Fargo (1996),Crime|Drama|Thriller
278,127,6.569896974619833,"Godfather, The (1972)",Action|Crime|Drama
278,181,6.526018226435145,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
278,328,6.515534236604937,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
278,174,6.506075331674769,Raiders of the Lost Ark (1981),Action|Adventure
278,56,6.379070720839521,Pulp Fiction (1994),Crime|Drama
278,172,6.292614398548215,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
277,237,0.7278076667059435,Jerry Maguire (1996),Drama|Romance
277,546,0.6973910525726934,Broken Arrow (1996),Action|Thriller
277,7,0.6871558040290854,Twelve Monkeys (1995),Drama|Sci-Fi
277,742,0.6720943074909965,Ransom (1996),Drama|Thriller
277,222,0.6692198759826105,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
277,118,0.6647093690310059,Twister (1996),Action|Adventure|Thriller
277,282,0.654206117812882,"Time to Kill, A (1996)",Drama
277,151,0.6394971670504918,Willy Wonka and the Chocolate Factory (1971),Adventure|Children's|Comedy
277,127,0.6391600148086151,"Godfather, The (1972)",Action|Crime|Drama
277,79,0.6092022148890013,"Fugitive, The (1993)",Action|Thriller
276,210,7.67742743191134,Indiana Jones and the Last Crusade (1989),Action|Adventure
276,82,7.606826167282659,Jurassic Park (1993),Action|Adventure|Sci-Fi
276,12,7.432988627691982,"Usual Suspects, The (1995)",Crime|Thriller
276,216,7.403791185414469,When Harry Met Sally... (1989),Comedy|Romance
276,58,7.345789407375538,Quiz Show (1994),Drama
276,226,7.275761361139569,Die Hard 2 (1990),Action|Thriller
276,218,7.239188805556922,Cape Fear (1991),Thriller
276,22,7.216763884999667,Braveheart (1995),Action|Drama|War
276,191,7.045827678109343,Amadeus (1984),Drama|Mystery
276,127,7.030668806411089,"Godfather, The (1972)",Action|Crime|Drama
275,172,1.0753645446550886,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
275,82,1.0516389968015292,Jurassic Park (1993),Action|Adventure|Sci-Fi
275,423,1.031811281452035,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
275,79,1.0295779747952698,"Fugitive, The (1993)",Action|Thriller
275,161,1.0196101884924633,Top Gun (1986),Action|Romance
275,204,1.0072351784858398,Back to the Future (1985),Comedy|Sci-Fi
275,195,0.9928335321563875,"Terminator, The (1984)",Action|Sci-Fi|Thriller
275,403,0.9833059736121847,Batman (1989),Action|Adventure|Crime|Drama
275,71,0.969752370340649,"Lion King, The (1994)",Animation|Children's|Musical
275,97,0.962115731822227,Dances with Wolves (1990),Adventure|Drama|Western
274,121,0.9441881869939684,Independence Day (ID4) (1996),Action|Sci-Fi|War
274,1,0.9253792907552592,Toy Story (1995),Animation|Children's|Comedy
274,79,0.9218666436238726,"Fugitive, The (1993)",Action|Thriller
274,210,0.9159681678950421,Indiana Jones and the Last Crusade (1989),Action|Adventure
274,50,0.915078597490108,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
274,174,0.9053877641158304,Raiders of the Lost Ark (1981),Action|Adventure
274,25,0.8984498266489424,"Birdcage, The (1996)",Comedy
274,172,0.8926659913756343,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
274,222,0.881326958240598,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
274,151,0.868385767021915,Willy Wonka and the Chocolate Factory (1971),Adventure|Children's|Comedy
273,347,5.572505070933919,Wag the Dog (1997),Comedy|Drama
273,302,5.47027370352618,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller
273,750,5.456798916094343,Amistad (1997),Drama
273,269,5.278716333029068,"Full Monty, The (1997)",Comedy
273,300,4.799074165020091,Air Force One (1997),Action|Thriller
273,270,4.758596314405801,Gattaca (1997),Drama|Sci-Fi|Thriller
273,310,4.752237040369057,"Rainmaker, The (1997)",Drama
273,301,4.716439739752924,In & Out (1997),Comedy
273,286,4.573601152867513,"English Patient, The (1996)",Drama|Romance|War
273,333,4.558219298916066,"Game, The (1997)",Mystery|Thriller
272,172,1.051060730142229,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
272,210,1.0358734967809382,Indiana Jones and the Last Crusade (1989),Action|Adventure
272,69,1.007324036790278,Forrest Gump (1994),Comedy|Romance|War
272,64,0.9939819984582319,"Shawshank Redemption, The (1994)",Drama
272,195,0.9928986197427574,"Terminator, The (1984)",Action|Sci-Fi|Thriller
272,423,0.9883668474629688,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
272,89,0.9731953238024714,Blade Runner (1982),Film-Noir|Sci-Fi
272,168,0.9701479465513758,Monty Python and the Holy Grail (1974),Comedy
272,196,0.954843435196987,Dead Poets Society (1989),Drama
272,135,0.9419933034482616,2001: A Space Odyssey (1968),Drama|Mystery|Sci-Fi|Thriller
271,174,19.236006940994294,Raiders of the Lost Ark (1981),Action|Adventure
271,79,19.058675456851265,"Fugitive, The (1993)",Action|Thriller
271,82,18.57877653587826,Jurassic Park (1993),Action|Adventure|Sci-Fi
271,655,18.4853379060313,Stand by Me (1986),Adventure|Comedy|Drama
271,202,18.328428146635023,Groundhog Day (1993),Comedy|Romance
271,195,18.2873707146878,"Terminator, The (1984)",Action|Sci-Fi|Thriller
271,132,18.096813353008535,"Wizard of Oz, The (1939)",Adventure|Children's|Drama|Musical
271,483,18.055529523340116,Casablanca (1942),Drama|Romance|War
271,161,17.950900585130093,Top Gun (1986),Action|Romance
271,98,17.801092146092685,"Silence of the Lambs, The (1991)",Drama|Thriller
270,210,0.8973349838217777,Indiana Jones and the Last Crusade (1989),Action|Adventure
270,172,0.8708152695853915,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
270,69,0.8603981644811096,Forrest Gump (1994),Comedy|Romance|War
270,559,0.8549632717236858,Interview with the Vampire (1994),Drama|Horror
270,161,0.8511645447121213,Top Gun (1986),Action|Romance
270,82,0.8500697499742778,Jurassic Park (1993),Action|Adventure|Sci-Fi
270,423,0.8444995435195286,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
270,568,0.8437250918838275,Speed (1994),Action|Romance|Thriller
270,11,0.8414436590207803,Seven (Se7en) (1995),Crime|Thriller
270,238,0.8410150053249542,Raising Arizona (1987),Comedy
269,179,75.81093349916152,"Clockwork Orange, A (1971)",Sci-Fi
269,89,73.03514997369628,Blade Runner (1982),Film-Noir|Sci-Fi
269,135,72.44325864624605,2001: A Space Odyssey (1968),Drama|Mystery|Sci-Fi|Thriller
269,79,71.39013440718495,"Fugitive, The (1993)",Action|Thriller
269,433,69.96160122239013,Heathers (1989),Comedy
269,97,69.8628072918363,Dances with Wolves (1990),Adventure|Drama|Western
269,203,69.43958470072822,Unforgiven (1992),Western
269,180,68.58695179184697,Apocalypse Now (1979),Drama|War
269,143,68.15711066104238,"Sound of Music, The (1965)",Musical
269,496,67.95488635895137,It's a Wonderful Life (1946),Drama
268,172,1.1763809102511367,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
268,69,1.1465177535049293,Forrest Gump (1994),Comedy|Romance|War
268,174,1.143617155183595,Raiders of the Lost Ark (1981),Action|Adventure
268,196,1.1294067043105653,Dead Poets Society (1989),Drama
268,195,1.1168358833840297,"Terminator, The (1984)",Action|Sci-Fi|Thriller
268,202,1.110526337348304,Groundhog Day (1993),Comedy|Romance
268,64,1.1099292358863684,"Shawshank Redemption, The (1994)",Drama
268,385,1.1036883520872254,True Lies (1994),Action|Adventure|Comedy|Romance
268,216,1.0946988225760492,When Harry Met Sally... (1989),Comedy|Romance
268,367,1.0930282478076856,Clueless (1995),Comedy
267,403,2.583067303184678,Batman (1989),Action|Adventure|Crime|Drama
267,79,2.4973268375745143,"Fugitive, The (1993)",Action|Thriller
267,89,2.449010425654574,Blade Runner (1982),Film-Noir|Sci-Fi
267,96,2.445983083528064,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
267,196,2.4272550579457413,Dead Poets Society (1989),Drama
267,11,2.4156969739093803,Seven (Se7en) (1995),Crime|Thriller
267,423,2.390315097230515,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
267,204,2.352542147944419,Back to the Future (1985),Comedy|Sci-Fi
267,64,2.3290092936108615,"Shawshank Redemption, The (1994)",Drama
267,168,2.3060717630111927,Monty Python and the Holy Grail (1974),Comedy
266,1,8.163899645120894,Toy Story (1995),Animation|Children's|Comedy
266,50,7.926081343635339,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
266,7,7.863484239622166,Twelve Monkeys (1995),Drama|Sci-Fi
266,127,7.706435774733769,"Godfather, The (1972)",Action|Crime|Drama
266,117,7.635969177939704,"Rock, The (1996)",Action|Adventure|Thriller
266,111,7.610908743603868,"Truth About Cats & Dogs, The (1996)",Comedy|Romance
266,286,7.533466445084204,"English Patient, The (1996)",Drama|Romance|War
266,181,7.480300611668263,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
266,15,7.47176897325893,Mr. Holland's Opus (1995),Drama
266,285,7.180296304204943,Secrets & Lies (1996),Drama
265,117,0.22418695300207528,"Rock, The (1996)",Action|Adventure|Thriller
265,546,0.22315361570938821,Broken Arrow (1996),Action|Thriller
265,121,0.21731321321934638,Independence Day (ID4) (1996),Action|Sci-Fi|War
265,405,0.2121518367578185,Mission: Impossible (1996),Action|Adventure|Mystery
265,222,0.19979930490510606,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
265,25,0.19747462690266904,"Birdcage, The (1996)",Comedy
265,125,0.1951726041717259,Phenomenon (1996),Drama|Romance
265,15,0.19166983617343755,Mr. Holland's Opus (1995),Drama
265,597,0.1907711025440825,Eraser (1996),Action|Thriller
265,127,0.1871596829291684,"Godfather, The (1972)",Action|Crime|Drama
264,238,11.001839938136682,Raising Arizona (1987),Comedy
264,172,10.95115841122464,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
264,174,10.859495842741548,Raiders of the Lost Ark (1981),Action|Adventure
264,655,10.637051093475197,Stand by Me (1986),Adventure|Comedy|Drama
264,69,10.566496948132045,Forrest Gump (1994),Comedy|Romance|War
264,79,10.54172484140448,"Fugitive, The (1993)",Action|Thriller
264,423,10.411398986203096,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
264,89,10.340043944268203,Blade Runner (1982),Film-Noir|Sci-Fi
264,64,10.2636543733039,"Shawshank Redemption, The (1994)",Drama
264,195,10.260236310560096,"Terminator, The (1984)",Action|Sci-Fi|Thriller
263,210,50.220469351298206,Indiana Jones and the Last Crusade (1989),Action|Adventure
263,172,50.02780020799423,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
263,238,46.22841726980824,Raising Arizona (1987),Comedy
263,135,46.01042280270415,2001: A Space Odyssey (1968),Drama|Mystery|Sci-Fi|Thriller
263,64,46.00213159499571,"Shawshank Redemption, The (1994)",Drama
263,216,45.93510837806516,When Harry Met Sally... (1989),Comedy|Romance
263,89,45.85117760840942,Blade Runner (1982),Film-Noir|Sci-Fi
263,191,45.20918124037397,Amadeus (1984),Drama|Mystery
263,96,45.18749501337971,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
263,496,44.77898513307647,It's a Wonderful Life (1946),Drama
262,69,2.141734812107592,Forrest Gump (1994),Comedy|Romance|War
262,196,2.054267804324292,Dead Poets Society (1989),Drama
262,161,2.0381376956783934,Top Gun (1986),Action|Romance
262,79,2.026266244251029,"Fugitive, The (1993)",Action|Thriller
262,71,2.0108344017335815,"Lion King, The (1994)",Animation|Children's|Musical
262,655,2.0005183474331054,Stand by Me (1986),Adventure|Comedy|Drama
262,202,1.9814814909760685,Groundhog Day (1993),Comedy|Romance
262,403,1.9441416180530384,Batman (1989),Action|Adventure|Crime|Drama
262,168,1.9250971533624728,Monty Python and the Holy Grail (1974),Comedy
262,97,1.9247510112399293,Dances with Wolves (1990),Adventure|Drama|Western
261,328,6.0359202732959565,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
261,258,5.769462339639166,Contact (1997),Drama|Sci-Fi
261,748,5.529301040299167,"Saint, The (1997)",Action|Romance|Thriller
261,237,5.520829653604106,Jerry Maguire (1996),Drama|Romance
261,323,5.427797682736703,Dante's Peak (1997),Action|Thriller
261,678,5.257108103111142,Volcano (1997),Drama|Thriller
261,742,5.24795100516405,Ransom (1996),Drama|Thriller
261,333,5.221467428719346,"Game, The (1997)",Mystery|Thriller
261,546,5.194646185906276,Broken Arrow (1996),Action|Thriller
261,286,5.1071695446621135,"English Patient, The (1996)",Drama|Romance|War
260,328,5.350023313210905,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
260,302,4.620259610099156,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller
260,294,4.617728144637704,Liar Liar (1997),Comedy
260,333,4.412755553292643,"Game, The (1997)",Mystery|Thriller
260,286,4.41111080971178,"English Patient, The (1996)",Drama|Romance|War
260,332,4.3286883940203715,Kiss the Girls (1997),Crime|Drama|Thriller
260,331,4.256013624987445,"Edge, The (1997)",Adventure|Thriller
260,271,4.212279991939933,Starship Troopers (1997),Action|Adventure|Sci-Fi|War
260,323,4.146535246212427,Dante's Peak (1997),Action|Thriller
260,245,4.142337298814523,"Devil's Own, The (1997)",Action|Drama|Thriller|War
259,210,1.3805844469953106,Indiana Jones and the Last Crusade (1989),Action|Adventure
259,79,1.3377131502962554,"Fugitive, The (1993)",Action|Thriller
259,367,1.3182425647807352,Clueless (1995),Comedy
259,174,1.3174679425439135,Raiders of the Lost Ark (1981),Action|Adventure
259,568,1.3138832746214537,Speed (1994),Action|Romance|Thriller
259,82,1.3092917273993736,Jurassic Park (1993),Action|Adventure|Sci-Fi
259,11,1.3091376062495546,Seven (Se7en) (1995),Crime|Thriller
259,238,1.3065885188445188,Raising Arizona (1987),Comedy
259,423,1.3045277533839206,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
259,69,1.2965612529426744,Forrest Gump (1994),Comedy|Romance|War
258,258,1.676889882606071,Contact (1997),Drama|Sci-Fi
258,302,1.647814953180796,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller
258,313,1.6050967412661723,Titanic (1997),Action|Drama|Romance
258,322,1.604577909994818,Murder at 1600 (1997),Mystery|Thriller
258,333,1.5006152762394753,"Game, The (1997)",Mystery|Thriller
258,269,1.4519348220415986,"Full Monty, The (1997)",Comedy
258,323,1.4188030589745657,Dante's Peak (1997),Action|Thriller
258,271,1.4071163038939751,Starship Troopers (1997),Action|Adventure|Sci-Fi|War
258,307,1.3939869991386127,"Devil's Advocate, The (1997)",Crime|Horror|Mystery|Thriller
258,301,1.382094415733344,In & Out (1997),Comedy
257,50,0.9425313944735048,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
257,1,0.9142408097256688,Toy Story (1995),Animation|Children's|Comedy
257,127,0.8949932746477479,"Godfather, The (1972)",Action|Crime|Drama
257,7,0.8862363620908504,Twelve Monkeys (1995),Drama|Sci-Fi
257,25,0.8833218284437078,"Birdcage, The (1996)",Comedy
257,174,0.882093269337807,Raiders of the Lost Ark (1981),Action|Adventure
257,98,0.8652998564400982,"Silence of the Lambs, The (1991)",Drama|Thriller
257,117,0.8600293170899742,"Rock, The (1996)",Action|Adventure|Thriller
257,172,0.8558712204806087,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
257,222,0.8533598717553359,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
256,172,5.297184469458526,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
256,69,5.248746261425401,Forrest Gump (1994),Comedy|Romance|War
256,393,5.241371347662767,Mrs. Doubtfire (1993),Comedy
256,196,5.116498659854257,Dead Poets Society (1989),Drama
256,423,5.071293987575626,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
256,71,5.06470907707882,"Lion King, The (1994)",Animation|Children's|Musical
256,559,5.0479308484176935,Interview with the Vampire (1994),Drama|Horror
256,95,4.997027749149293,Aladdin (1992),Animation|Children's|Comedy|Musical
256,56,4.95305587523083,Pulp Fiction (1994),Crime|Drama
256,204,4.949209123371218,Back to the Future (1985),Comedy|Sci-Fi
255,546,1.8304543699438898,Broken Arrow (1996),Action|Thriller
255,79,1.826952904687889,"Fugitive, The (1993)",Action|Thriller
255,11,1.7731844700624555,Seven (Se7en) (1995),Crime|Thriller
255,161,1.7590759020948992,Top Gun (1986),Action|Romance
255,50,1.7523638881095407,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
255,210,1.7481895998745312,Indiana Jones and the Last Crusade (1989),Action|Adventure
255,82,1.7448606343587074,Jurassic Park (1993),Action|Adventure|Sci-Fi
255,172,1.7383945149199833,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
255,56,1.7361327941072227,Pulp Fiction (1994),Crime|Drama
255,559,1.7326024062926821,Interview with the Vampire (1994),Drama|Horror
254,161,11.804881135547111,Top Gun (1986),Action|Romance
254,69,11.77023230376319,Forrest Gump (1994),Comedy|Romance|War
254,95,11.645756871364194,Aladdin (1992),Animation|Children's|Comedy|Musical
254,79,11.59984338621498,"Fugitive, The (1993)",Action|Thriller
254,196,11.475160445325717,Dead Poets Society (1989),Drama
254,89,11.188326222809613,Blade Runner (1982),Film-Noir|Sci-Fi
254,385,11.150562536349954,True Lies (1994),Action|Adventure|Comedy|Romance
254,202,11.1421275473506,Groundhog Day (1993),Comedy|Romance
254,568,11.08552723518233,Speed (1994),Action|Romance|Thriller
254,143,11.010320166623357,"Sound of Music, The (1965)",Musical
253,172,44.76282569327612,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
253,174,44.54609261100443,Raiders of the Lost Ark (1981),Action|Adventure
253,69,43.78968560333524,Forrest Gump (1994),Comedy|Romance|War
253,423,42.76822812005114,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
253,196,42.28851947221077,Dead Poets Society (1989),Drama
253,195,41.5012014864161,"Terminator, The (1984)",Action|Sci-Fi|Thriller
253,204,41.15995431285287,Back to the Future (1985),Comedy|Sci-Fi
253,238,40.19241632698629,Raising Arizona (1987),Comedy
253,161,40.167644411828704,Top Gun (1986),Action|Romance
253,202,39.88162007839623,Groundhog Day (1993),Comedy|Romance
252,50,8.605333661364408,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
252,237,8.598113463178494,Jerry Maguire (1996),Drama|Romance
252,7,8.278016426210389,Twelve Monkeys (1995),Drama|Sci-Fi
252,181,7.867750107759356,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
252,127,7.829463394758383,"Godfather, The (1972)",Action|Crime|Drama
252,25,7.7964510673840115,"Birdcage, The (1996)",Comedy
252,117,7.625490523649589,"Rock, The (1996)",Action|Adventure|Thriller
252,222,7.568847129813763,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
252,15,7.43249844969428,Mr. Holland's Opus (1995),Drama
252,111,7.409328601229947,"Truth About Cats & Dogs, The (1996)",Comedy|Romance
251,121,7.515672393412499,Independence Day (ID4) (1996),Action|Sci-Fi|War
251,174,7.394189016430423,Raiders of the Lost Ark (1981),Action|Adventure
251,210,7.326788232496499,Indiana Jones and the Last Crusade (1989),Action|Adventure
251,546,7.145913057644142,Broken Arrow (1996),Action|Thriller
251,69,7.098926791605692,Forrest Gump (1994),Comedy|Romance|War
251,98,6.96770241836555,"Silence of the Lambs, The (1991)",Drama|Thriller
251,423,6.870780638268912,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
251,56,6.857257536249849,Pulp Fiction (1994),Crime|Drama
251,7,6.856303633344866,Twelve Monkeys (1995),Drama|Sci-Fi
251,96,6.78353070622218,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
250,172,1.5662123251369946,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
250,210,1.545845114118973,Indiana Jones and the Last Crusade (1989),Action|Adventure
250,79,1.5239551688047464,"Fugitive, The (1993)",Action|Thriller
250,423,1.519360544847556,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
250,204,1.4646682956103427,Back to the Future (1985),Comedy|Sci-Fi
250,82,1.461805751084289,Jurassic Park (1993),Action|Adventure|Sci-Fi
250,173,1.4297451470067055,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
250,168,1.4148990717228267,Monty Python and the Holy Grail (1974),Comedy
250,11,1.4056085280955932,Seven (Se7en) (1995),Crime|Thriller
250,161,1.4045356026849145,Top Gun (1986),Action|Romance
249,69,2.6573707121504433,Forrest Gump (1994),Comedy|Romance|War
249,64,2.5950132939012005,"Shawshank Redemption, The (1994)",Drama
249,82,2.560094931946774,Jurassic Park (1993),Action|Adventure|Sci-Fi
249,196,2.5429559813218625,Dead Poets Society (1989),Drama
249,238,2.5147737470582854,Raising Arizona (1987),Comedy
249,204,2.513145478093919,Back to the Future (1985),Comedy|Sci-Fi
249,655,2.482045976144092,Stand by Me (1986),Adventure|Comedy|Drama
249,202,2.450545563129043,Groundhog Day (1993),Comedy|Romance
249,183,2.443818777602768,Alien (1979),Action|Horror|Sci-Fi|Thriller
249,173,2.441293444130382,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
248,56,3.648343805256868,Pulp Fiction (1994),Crime|Drama
248,69,3.6157292719258436,Forrest Gump (1994),Comedy|Romance|War
248,195,3.5976206755756177,"Terminator, The (1984)",Action|Sci-Fi|Thriller
248,181,3.586485774888862,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
248,204,3.5834473805238827,Back to the Future (1985),Comedy|Sci-Fi
248,423,3.531094223209096,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
248,89,3.4963272201018216,Blade Runner (1982),Film-Noir|Sci-Fi
248,173,3.4252975046768173,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
248,82,3.403152010182909,Jurassic Park (1993),Action|Adventure|Sci-Fi
248,238,3.3702650630066904,Raising Arizona (1987),Comedy
247,174,17.385604942668415,Raiders of the Lost Ark (1981),Action|Adventure
247,210,16.971168491726807,Indiana Jones and the Last Crusade (1989),Action|Adventure
247,172,16.938338995035448,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
247,117,16.707532223900493,"Rock, The (1996)",Action|Adventure|Thriller
247,79,16.433498661412205,"Fugitive, The (1993)",Action|Thriller
247,237,16.414836417177316,Jerry Maguire (1996),Drama|Romance
247,127,16.202096395591592,"Godfather, The (1972)",Action|Crime|Drama
247,69,16.178438677450544,Forrest Gump (1994),Comedy|Romance|War
247,98,16.112487308251183,"Silence of the Lambs, The (1991)",Drama|Thriller
247,405,15.995098419890128,Mission: Impossible (1996),Action|Adventure|Mystery
246,161,8.888605679503284,Top Gun (1986),Action|Romance
246,79,8.807475953063287,"Fugitive, The (1993)",Action|Thriller
246,69,8.781942916627138,Forrest Gump (1994),Comedy|Romance|War
246,403,8.728830790916895,Batman (1989),Action|Adventure|Crime|Drama
246,229,8.665784853289319,Star Trek III: The Search for Spock (1984),Action|Adventure|Sci-Fi
246,568,8.6296823089974,Speed (1994),Action|Romance|Thriller
246,71,8.323904098139675,"Lion King, The (1994)",Animation|Children's|Musical
246,89,8.273001652851312,Blade Runner (1982),Film-Noir|Sci-Fi
246,655,8.25349988980148,Stand by Me (1986),Adventure|Comedy|Drama
246,64,8.241735232230305,"Shawshank Redemption, The (1994)",Drama
245,121,3.5691246939481194,Independence Day (ID4) (1996),Action|Sci-Fi|War
245,1,3.5028829999846,Toy Story (1995),Animation|Children's|Comedy
245,117,3.403208531796394,"Rock, The (1996)",Action|Adventure|Thriller
245,546,3.3550350776208755,Broken Arrow (1996),Action|Thriller
245,118,3.2554790997543153,Twister (1996),Action|Adventure|Thriller
245,405,3.237562501427516,Mission: Impossible (1996),Action|Adventure|Mystery
245,174,3.1711528840736984,Raiders of the Lost Ark (1981),Action|Adventure
245,172,3.1167023714809408,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
245,79,3.080756027662145,"Fugitive, The (1993)",Action|Thriller
245,25,3.014651881340305,"Birdcage, The (1996)",Comedy
244,210,3.9513940169131025,Indiana Jones and the Last Crusade (1989),Action|Adventure
244,423,3.8376150631285646,E.T. the Extra-Terrestrial (1982),Children's|Drama|Fantasy|Sci-Fi
244,82,3.8054544123130247,Jurassic Park (1993),Action|Adventure|Sci-Fi
244,79,3.797790777133612,"Fugitive, The (1993)",Action|Thriller
